980,19.9,2.88,29179.25,186.882538277719,2.12547847492106,2563.77875926054,3.67418996978935,1.08819496006721,1.15443305003205,1
970,20.2,4,31370.18,205.623202289939,2.84398964169842,4378.41951316888,4.37526354250821,1.99176640969017,2.28129094180306,1
1400,23.5,4,23606.87,195.464966808371,1.11759774066881,3110.61505154603,4.02247656171984,3.26164736140747,2.43587272878066,1
1370,20.2,2.94,30844.13,205.82675133997,2.21298693056632,4537.86257929866,4.54509719110767,2.34717259059939,1.83428027031978,1
840,21.6,2.55,26535.92,196.855002657629,2.37680857486473,1572.63640306998,2.88456296899401,1.01977814545052,2.84166299219524,1
1430,23,1.96,31682.18,157.591258636435,1.98039386776627,1960.54157012838,1.74248930979182,1.05226639624241,3.53682181299156,0
750,17.6,4,30713.48,139.92972332019,3.22954242248904,596.084090379795,1.66230952799587,1.92456385088714,3.11057621011023,0
550,17.8,2.7,30442.57,155.443893460544,3.47349429279648,1251.84697457961,4.22980636536949,1.93582710377563,3.4538807022711,0
420,21.3,4,32571.94,130.833967650475,2.16441861831533,1825.39463912983,4.74518458276984,2.0637735676151,2.3056833943889,0
500,23.4,2.85,31111.37,193.607157038229,2.12479781493323,4725.4342489649,4.53908244511336,1.18589671267768,2.63838796831862,1
550,20.6,2.53,30409.66,218.634447625177,3.0806452911904,1647.23082944248,4.62941285791929,1.65818724575659,3.49733888032361,0
1140,20.9,1.91,31663.85,185.942616978963,2.66261513603331,2937.58371572369,1.85300949404159,3.99763138692417,3.945265605721,0
900,24.5,2.71,28191.91,180.324278407852,2.01349960377594,4514.75632091164,2.19377827214407,3.82084058427034,3.39926056316241,1
500,19.5,3.83,30591.5,189.403200504574,2.83937814617317,4329.46087323601,4.78950311819682,1.69077647745057,2.89542641219817,1
1550,24.8,2.94,30465.71,223.969062417506,2.04388677642176,1447.7053958495,2.90635191193035,2.21080603326449,3.19915773900621,0
1340,20.3,4,30993.97,194.389018300485,3.29886838720044,4904.78849375207,4.98787645721604,2.92311745411487,3.12199383659366,1
1220,18.8,2.26,29850.08,219.493496844363,2.21036312902503,2462.83353687486,1.70368362644958,1.86505998028469,3.45815545393113,0
1520,24.3,3.25,25846.56,157.880981769315,3.09910061301227,4928.53763847305,2.06265974519521,1.64400350610612,1.39728938136376,1
510,24.9,3.59,26945.62,217.215151170121,1.75178583846416,4745.08423898808,1.32855007741559,3.18106409849072,1.69326466280607,1
1510,18.6,3.95,29637.03,136.530213765025,1.66665306531087,4518.94743897073,1.80339419220066,1.52772646718347,2.77348282290334,1
1360,23,2.18,22901.73,147.638748950987,1.23406849019482,1655.65803212046,4.17151194775971,2.71999733093167,3.98195259021259,0
880,19,2.9,30616.46,180.76204478424,3.96141634009985,3395.35755382106,3.02859537307252,3.97042335695593,3.06797162321903,1
1010,24.4,2.79,27374.38,198.106522037334,2.60784371737458,3248.26362369657,1.36159756154008,2.89772362829423,3.95163752342021,0
730,24.8,3.38,28856,199.532650971606,1.80677873025811,2014.8990841938,1.68987716002243,3.60493689331633,1.28388072595648,1
930,19,2.57,29272.78,219.275498291146,3.36011404269798,4782.10212778392,1.84284385733184,3.62008216086437,3.41442573996009,1
790,18.2,3,24673.85,219.915402296699,2.11530592943273,2644.5545081791,4.11766782365807,2.95932111753585,1.44900284311338,1
1490,21,3.22,32322.03,152.349789071132,2.56422640214317,713.129142706129,3.92122413692247,3.40660914112629,2.17839287572877,0
930,22.2,3.34,30877.13,196.062517051316,1.02864369735493,4600.74345788194,1.72091711636884,3.07260790973929,1.66036315225141,1
580,21.4,1.62,33499.1,180.361456860022,3.28919997009565,2720.99826707517,4.71692162775731,1.38184058137955,3.06454786768643,0
1130,22.7,3.44,28090.41,220.699544633441,1.84560645473687,4259.9684591067,2.23536279245526,2.58126460247022,3.34826512688005,1
480,21,2.63,34721.25,151.640464546597,1.43612036942735,1343.97577015268,2.02457872527452,1.55730221076414,1.33211039927525,1
1250,22.6,3.47,28769.29,210.359488226103,1.07581361237803,825.293420137626,4.90374963516585,1.53368410206801,2.99681913295558,0
830,24.2,1.88,26224.71,206.52510606682,3.03784163054878,1880.4754093026,4.29032540853695,2.70011366861324,2.93555190498312,0
960,23.6,0.72,33396.53,145.912323837125,2.42100575024125,1761.82145492706,1.70599522077984,3.40494845471206,3.06322695481589,0
1480,22.5,3.27,25541.11,147.660336076555,1.43655197001682,1613.98276453223,1.66688981443129,3.3766143052792,1.54950515497442,1
490,19.5,2.51,30055.14,207.148547464457,3.14465362756442,4079.78641916768,1.06361843325087,1.13152207101937,1.74495375199201,1
920,21.3,1.89,30084.85,154.849111568702,3.40208087367676,2108.18889745445,3.10793573497561,1.85656410943739,1.3728696309812,1
500,18.6,1.21,28161.59,166.601798070967,1.42802028066494,3850.22806319816,3.53148757875531,3.21268495334828,2.27201307625227,1
480,21.3,3.82,30154.15,226.077476603365,3.16237989504491,3823.10321935658,3.61041055859577,3.8633238249315,3.34388206878,1
1210,21.5,2.08,30301.11,213.20617159194,3.35869367817537,4521.02351840789,4.79762740333271,2.36096671281557,2.91516843965136,1
400,21.3,2.85,31766.98,136.827943146287,2.63298528941729,3795.0919481994,2.16005453114165,1.91333239485708,3.00545483523701,1
590,20.8,2.65,30652.81,203.69602071431,2.11430112159582,1176.20318068296,1.55606269328094,3.02507753620007,2.99344960159207,0
1180,21,2.24,31554.79,207.635518292529,3.71317276850126,2829.47709386554,4.1741328606606,3.81425850568081,1.85146399480308,1
830,24.1,2.52,25263.17,200.715846677853,1.38005258967343,3140.65984246296,3.0040786859057,3.88493346527372,1.01728000478691,1
1410,22.1,3.25,28798.48,211.778109065981,2.47066804728991,1068.31691766908,4.21710513883595,2.92714865731595,1.31665923300081,1
740,17.4,2.59,31086.34,158.755839929342,2.82210843975473,1461.13317012604,3.25403437929661,2.86818345569686,1.1024872661476,1
1340,23.7,3.23,26345.15,186.739297546898,1.52581235597727,3885.93420254679,3.22917655909369,1.20124220290474,1.15259482131909,1
1390,21.6,2.84,29049.34,160.476101827526,1.64056458995215,3137.8515741003,3.20589377398146,3.88931343432023,1.96041785780894,1
1240,17.1,1.62,31953.14,212.827329322367,1.79204168331909,4846.23418117261,3.13103187919221,2.41715911458568,2.48316139540575,1
480,21.2,4,34543.14,136.778807331816,3.61508074275458,3897.9918020487,4.28149887311139,2.11941164758344,1.05907744020915,1
430,23.6,1.88,28514.03,142.295888668471,1.73043370992573,310.211744960468,1.47159577069037,1.65565450332256,2.31861116850365,0
1320,20.8,4,33929.95,177.575421982928,1.2894745843723,2074.18802262969,2.84765439775946,3.09949375367953,2.36436788288751,1
940,22.4,2.91,27462.83,184.959811476955,2.02187887454205,3621.92138879902,4.63896809243505,1.13209005419941,3.48396139805351,0
770,17.6,2.65,29067.01,160.872600503657,2.80396073848054,4476.56226353551,3.83708713297051,3.22572423511111,3.29138142047135,1
1030,21.7,2.34,33284.76,148.105736014258,1.77678137169563,1303.94158541094,2.36311300602516,1.78547308942027,2.36397744100014,0
470,24.9,2.19,25027.66,149.116393735846,1.26996561970795,1049.42968458586,4.14232505880465,1.7304100661046,3.01392753740494,0
510,18.4,3.63,30475.05,140.722584312124,1.28938130057704,2338.45033225977,3.05565510287422,2.84526598130841,2.26831986172096,1
1190,21.4,2.04,31333.53,153.833734180743,2.70802704732646,4837.66171540919,4.75959065949152,3.55513268353764,1.26129091407943,1
1560,21.7,3.53,31471.45,191.454773125968,1.23264686196439,1750.10896896417,2.35165061312399,3.64044976503625,3.95012938293962,0
490,19.6,2.65,28551.93,137.700966675402,1.22894398110558,941.990595088072,4.52413191267448,3.44273789251609,2.04922827636305,0
1010,22.1,4,30291.39,187.832943677868,3.25828114821067,1592.560028694,1.01684630644478,3.36589930939466,1.61798862253624,1
710,18,1.79,27980.89,174.774150726683,1.87351287458276,4175.767581478,4.88032439751464,3.57286375070758,2.91977368676151,1
600,24.4,1.98,29154.68,226.506638839777,3.08431793387837,3437.15120119858,2.70613370811229,3.4571828545105,3.85466125250416,0
620,20.3,3.39,27879.29,192.442310097373,3.60944658702448,4991.91944752381,4.54009312880124,2.01643500319649,1.59669119522623,1
570,23,2.02,28975.47,200.217647486027,3.32276081025561,3273.75490443747,2.40980767477986,3.19643918205691,1.12545487384335,1
430,21.4,2.96,27724.96,213.05053848815,1.19420714034465,589.386332249786,4.17798100882893,3.5827377879441,3.23418590771052,0
970,20.4,3.24,31652.96,160.447899263895,3.26926885389578,4959.57843756571,2.81164615997643,1.15248250441752,1.0715112266903,1
1150,23.5,3.22,29384.39,153.385799249169,1.33179198304778,1869.74072287451,1.52413103953856,1.06944173393838,1.20118683872292,1
940,17.8,3.69,32134.3,135.887442207634,1.62164240368677,3207.92546957828,4.26698912057245,3.70250567895914,1.30860490369715,1
1430,20.5,3.92,29948.96,161.707238316671,3.42174360999951,2475.90063503848,4.66230305619837,2.48259843631501,2.81431310419937,0
960,20,4,25883.04,196.6769555146,2.99365309256454,4687.0683123885,2.56638588974865,1.17943021468332,1.95856698581571,1
750,22.4,3.84,31244.44,156.68783874159,1.19657329276582,1759.20025455004,4.48925994567476,1.26429113455159,1.6294488909432,0
1340,24.5,3.43,29106.71,222.684460112349,3.99882218346859,1450.74736155919,1.4701021884699,3.5481326993064,2.28817524239775,1
710,24.7,2.68,29136.94,176.052573470617,1.94508975248325,3931.27436343544,4.96021431119918,1.01208361474968,1.15565944949302,1
1210,23.1,2.65,29585.99,203.7529591734,2.23903526582852,803.89375470437,1.4366248845602,3.19439553757628,3.87584464728091,0
1240,17.6,2.43,31197.3,205.06146182422,3.94794860355379,2882.62722881672,3.2541920957766,2.93347630426894,1.25032733666584,1
610,21.7,3.78,32636.42,173.886910862345,1.13583854392378,171.664417373208,1.81772220945979,1.73763070995209,1.69688022790574,0
890,19.2,1.8,24270.54,166.172378872995,2.14273154804208,3647.96795242984,3.81311435590353,1.88619949785368,3.45825506217736,0
450,18.1,3.94,28829.09,159.865559152764,3.94200264269162,2412.83055643556,1.41421968726889,2.1550191983403,3.9119410911253,0
1490,21.3,3.51,29845.23,220.139168979052,1.31074199926646,896.726088407712,3.53311039478218,3.46508765605328,3.0542527311009,0
1170,23.3,2.49,27953.38,131.501847045772,2.06320872300297,4646.64301383673,3.77706488358467,2.49776067856513,2.22439714235325,1
710,18.8,4,29134.69,162.84190857505,2.24994954731305,533.557662680168,3.25705049567063,3.92576612515738,2.2899161442232,0
800,22.2,2.92,32351.99,142.12735363085,2.6098376984503,1184.83481306149,4.89989153685764,2.86420857587784,2.36040344237256,0
770,19.1,3.56,29027.46,172.88633381976,2.47034550725517,3432.35399914709,4.61829596966827,3.70453304008886,1.53006048487719,1
1460,17.7,3.5,29574.87,154.624978883691,2.5024067768755,4604.96174121277,1.82844860684812,1.11907374011768,1.32418453843424,1
1290,22.6,3.73,29326.67,208.655852783329,2.52817046705571,1506.36652829196,4.99695817544208,2.42835904248222,3.67167128214722,0
950,18.1,3.89,32875.02,220.849467535732,2.29013989301377,4949.43085239304,2.9659873243228,1.88754523281892,3.48613834049803,1
1270,20,3.38,30878,186.838626655348,3.6440079066998,2564.9082357907,3.53462448171598,2.40766587978721,3.59991371768671,0
800,18.5,2.94,27004.71,204.392503130157,1.54635139483366,3478.38851654567,1.93449253894018,2.9163819130694,2.49237452311477,1
1260,17.7,2.82,28158.6,184.578513424238,1.69036959131848,2227.44679671448,4.73608997091753,1.44926957874277,3.60871474105661,0
930,22,3.9,28504.06,147.268152107226,3.12359692246665,2128.20365326196,4.47556550609675,3.50166258123479,1.21632111446225,1
1360,21.9,3.06,29180.57,160.462996326163,1.834713864964,91.5475248190461,4.2219420343086,2.97762576099492,2.67665835472349,0
930,19.4,1.2,37132.91,209.930441271145,2.37941479600604,502.921376130684,4.18846661629402,2.30700417151402,2.53557862617359,0
610,21.5,4,31932.58,137.769371762648,3.35158413607219,2806.7680406841,1.15950388166723,1.39353094040047,2.70625784646683,1
770,17.3,3.83,30343.86,147.44355335029,3.42488931258461,3228.35349480365,1.51175338153826,3.58804062425929,1.44934093129349,1
700,18.2,4,29962.74,152.036489812811,3.97336984672908,1657.32178100525,2.06038900945464,3.22499484263634,3.3205835655905,0
1540,21.2,2.6,26721.54,133.205885809521,2.58693643844806,4508.9848645119,4.95137375121402,1.38425509848526,1.88601471092217,1
540,19,3.3,27415.3,160.393664440152,1.34266202376933,4750.69252647519,2.12695228947186,3.28876501918945,3.83960060212842,1
750,17.6,2.03,31888.45,226.693750037783,3.3033781630782,564.681031645418,4.86805992134768,2.48180173095046,1.72638338086217,0
560,21.6,3.02,25681.04,187.290945789325,1.87268049808816,4699.09826203792,1.45409337179683,2.83734366288983,2.49959856783772,1
1090,22.6,3.34,34540.85,159.977725154942,1.57184216518586,1256.45048869029,2.73297144754739,3.5223624505082,2.93124286013801,0
1400,19.3,1.95,26855.74,131.452079293017,2.85082687057378,4692.26207928479,2.12016616933067,3.65285593439908,2.22118237544212,1
1350,24.1,0.9,24315,184.872989259374,1.94080951054278,3583.65520371789,1.39150780764237,3.15048120251555,3.66157850252644,0
530,18.4,4,30472.94,132.829655252145,1.53028369855003,4698.41812509982,1.54542094420447,2.79306207266958,2.69157790723833,1
700,24.1,4,28903.35,153.902196852831,3.01426379494004,1074.17100713449,2.06814314200738,2.65958381211845,1.06863281102957,1
1560,21.9,3.02,31547.92,151.190296849438,1.09217079695406,430.418262286287,2.82485780322336,3.76985540622945,3.63542897851622,0
910,22.9,2.36,27479.64,165.161596428215,1.1005331633944,2158.29992662426,1.54435424116408,2.83629774258529,1.29245730507325,1
410,21.1,2.81,31183.61,183.722118891577,2.62082155571743,2439.13494860521,1.57709029769865,1.05471422660966,3.79504777489768,0
560,18.8,2.63,32640.55,213.500291741198,3.76361148265128,514.724053968987,4.86946630276982,1.52465558081117,3.53987665759991,0
1120,20.8,1.93,32772.84,144.720411134947,3.54822852046713,2494.60960110111,2.87982469112044,1.59981670388833,2.98501531914434,0
560,22.5,2.64,29406.53,131.954385246831,2.66011988598243,4427.30172925255,2.32909313191084,2.77798600883878,3.78076832904536,1
1320,23.2,2.13,32676.75,228.925829854712,3.46155671450011,2859.4126035624,2.60278350290716,1.08863653000966,3.62076206665282,0
1240,20,2.4,28770.43,211.127834242795,1.60763102056079,1336.13796979418,1.44487112520284,2.92715791718606,2.02891326004514,0
420,21.8,1.7,25568.5,188.302591633494,3.73479221494896,3348.04910697823,1.58902176014689,1.52347305115783,1.91588408487595,1
450,20.9,4,28524.56,223.062751834849,2.00967684334519,1072.60978999473,2.23662682593559,1.03445183836547,1.47240698212333,0
1080,19.7,4,27181.59,140.816997869095,1.13455691630914,4106.50227677362,3.57422887994209,2.76268551848418,1.47534594956709,1
1580,19.5,1.67,30331.92,219.955148359814,2.2795679898054,4624.600042334,1.38540052476957,1.56813100169067,2.01315715589896,1
1380,17,2.67,31186.98,173.581206087529,3.96547236483237,4835.48379862037,4.09785119152301,1.6086835020239,1.06459850972357,1
1030,22,3.5,31144.88,202.22324268372,2.24650722052011,1149.72268445239,2.17430594358937,1.88988400502306,1.9683216039817,0
890,21.8,2.99,34128.9,170.941637087616,3.94053661395711,4230.30795421983,4.86667492099629,1.09273167476871,2.17694291488894,1
490,17.4,1.93,30332.86,176.753150443398,3.24056872610708,112.194281408439,2.66607136654435,1.96220340986611,1.71635864787493,0
740,24.3,2.36,26697.11,193.232977049089,1.40733273351268,1680.87773178433,2.85718821359536,2.92682419964875,3.40269144225525,0
710,22,2.48,27574.74,173.211705880341,3.89747739197403,2012.39969782659,3.85030810541568,1.12068376860597,3.74425645707888,0
580,23.2,3.47,31325.2,158.704942863585,3.48324338138605,1350.77197368516,2.84390441081023,3.84240634449622,3.27464901327617,0
1390,23.2,1.91,20861.19,132.142816246909,3.01300939217494,303.362583979407,4.91245754553153,2.92559533194574,1.19993063027252,1
1140,23,2.57,31181.1,202.68843481456,3.75683375866025,4164.19687745826,1.82774847994135,3.37975791813903,1.85336157229841,1
610,23.3,3.84,26686.65,159.363194600492,2.49251042990734,4176.67819113059,4.92264881145507,3.82823955498715,2.71223171398015,1
850,20.9,3.09,32786.2,149.099171545015,3.63363392299536,4701.82088591995,4.66925744067811,1.01162907801892,2.82452237961883,1
700,22,1.15,23465.19,228.041081972743,2.96709770915235,1175.05848402968,3.63721954943568,3.45919724384974,2.93398887788127,0
1400,17.3,2.61,30106.44,207.7449699812,3.16285719829559,4251.44604315399,3.75439353057474,2.97035824151448,2.72219354334633,1
1130,20.9,1.55,30894.79,178.667003706359,2.91382267695133,67.0485504029667,1.29738057064243,2.03007272861558,3.30357604408484,0
670,20.8,4,30331.22,214.777120331163,1.40227792923952,3264.30519018507,2.50236863564371,2.55215564341407,3.70592219285118,0
420,21.3,2.48,24860.03,193.126394361763,2.3319525917854,545.214431993329,2.71581485457585,3.42397582135143,1.07665341999783,0
1130,18.4,3.25,29871.39,149.405632061784,3.35042406023533,728.452937707508,4.54491046594144,2.98589910331108,1.70195777474459,0
710,22.2,4,27457.13,187.238851311602,3.38549160573497,4009.78568375084,2.20069594774937,1.34392615498301,2.94391256999901,1
1360,23.1,2.37,30100.76,221.290919407204,2.41855267085501,1024.88490880906,3.57741727898218,2.47108373535175,1.55035745050402,0
750,24.7,3.35,25490.67,138.18352896751,3.13184113206351,4022.43578820341,3.23507043961485,2.79860347862751,2.49736889034449,1
1580,23,4,29855.71,140.666296631476,3.19703854539446,3170.09858128549,3.15866897528245,1.47769843157261,1.75342069844708,1
480,19.1,2.49,31722.01,179.115179481208,1.85231466869006,3170.79473478752,2.15168114126792,2.26286187662359,2.93217978687161,0
820,17.8,3.85,24412.57,155.274775479643,2.47146033070879,482.410565217761,1.4730583282699,3.41385370636912,1.61981902330409,0
410,20.9,0.55,29338.3,133.908965274628,3.09768587219843,4447.91723811246,2.81828819279321,2.20532130143538,2.87864554755545,1
710,18.3,3.05,26791.71,204.022647521791,2.88976723038228,3224.48550696339,2.01690854025194,3.69211935904986,3.00522755625941,1
500,19.3,2.93,30005.71,178.245780080153,3.71390582847264,3864.93621511914,2.29738440223573,2.47844054346253,2.69715032594689,1
560,17,4,29842.06,154.438409620323,2.73320373535555,1677.10112673827,1.72004303127833,2.24792464525261,1.19532168495902,1
420,21.2,3.93,24879.02,157.133328203922,3.89667946318632,733.202996197571,1.92218333445405,2.17323588531445,2.50105055188217,1
1520,19.6,2.97,34275.44,212.971212848334,3.99650508249124,1720.22933571005,1.82527303769864,3.36640105543369,3.74420496952416,0
830,19.1,2.94,30512.2,214.398321627289,1.84389743571659,3090.4238519863,4.84987458412234,1.06263341651972,2.37790623339571,0
930,17.4,3.85,27518.56,191.71571076163,2.63708583025583,3317.92650664784,1.93554659290027,3.56688625206967,1.27446036627361,1
740,19.7,3.25,27177.48,164.076326372253,3.61994510818347,3455.6464774896,2.29510839305462,2.77807047745016,3.59069848741821,1
1000,22.4,2.96,31222.75,214.142142124038,2.80077554209588,2842.20379916984,3.95495186167901,1.36564771558103,3.14802817221505,0
520,17.4,3.3,30245.26,154.090220352858,2.07352347727896,4783.16201471443,4.9830518279131,2.96570368629774,2.92212542554715,1
760,23.7,4,29076.64,144.19942395523,2.40293223896066,4186.28642257249,2.3198534241313,2.70393683624615,2.88563564685544,1
450,19.1,3.31,28161.67,207.677749665596,1.68188597414473,4523.76840297271,3.84926802241845,3.84702290205297,3.84275178367961,1
670,17.2,1.32,31347.53,155.476419286188,2.57981324736338,2313.51091849038,1.12167242621217,1.65178088239149,2.74953367936948,0
950,20.4,3.61,37338.05,162.765206595998,3.74957885349589,1423.62226566203,3.38876509654958,3.62663421582877,3.2986984212707,0
1180,20.1,1.64,33227.48,148.603050797589,3.09821349366008,2074.2670750199,1.567870277011,2.42170496460676,1.77851101723575,1
940,19.7,2.97,30475.87,219.341039374171,1.24976563580926,4734.70660877212,4.74990327891935,1.44600404082311,3.98459249436046,0
1540,22.1,4,27647.56,147.781156828043,2.99808457175091,3875.90050822356,1.95927597112023,2.68414132814471,3.48779895715317,1
1510,24.7,1.26,24365.35,149.171280239881,3.24448940658527,293.035084839205,2.24837286506007,3.28092204867241,2.76099401501113,0
1480,18.4,4,27384.19,143.899461853868,1.36919075707254,2108.03630835994,1.15950112441747,2.99198029968103,3.56149409943331,0
1040,17.2,3.26,21554.03,132.191015538599,3.63016878121094,2380.84134771901,1.12364460536405,2.0675649790231,2.12491975103044,1
790,24.8,2.61,27829.81,185.84161760766,1.93702012252145,3076.53046048792,2.31155073194171,1.17089449742633,3.85520956899947,0
940,17.3,2.11,30785.94,152.037827555442,3.32086471481075,1931.85261859779,1.46142408151602,2.20083831403552,3.55369075774275,0
1340,18.8,3.14,31739.02,211.752349285607,1.62882393445618,1057.75381836046,3.28599299939545,1.44895899426117,3.85306312673229,0
400,22.7,3.75,32631.13,228.146341448188,1.1525865873654,4939.50213231894,4.21691961452092,2.20879074593136,2.84167317744009,1
540,21.2,2.33,24079.03,201.180834962285,3.72950398778264,4985.30054199384,4.29285210731699,1.91601197663357,3.44021172951459,1
420,19.8,2.16,28330.91,217.044063801835,3.32315987796912,2268.78986101096,1.94441214093265,1.03669228074331,3.10545690227999,0
1430,24.6,4,30568.84,185.058404073867,2.79524628876827,1880.13959166408,4.59782140571115,2.05293671150387,3.13128574623601,0
1430,19,4,29642.85,154.604597723355,1.14765417110499,3981.38889767824,1.42479697117348,3.23967977228398,2.82732766140193,1
720,23.4,4,31207.99,155.41628649098,3.02403856260125,149.37651347713,3.76740157262391,3.35938378684705,1.3730483510766,0
1240,19.2,0.62,25125.87,165.960889485233,2.78133500474732,1249.97611440323,2.21937587231494,3.9212137199003,3.10908032770769,0
890,18.4,2.97,29407.48,173.502694715389,2.18421750206986,4898.8469111967,4.33473153127552,1.76575739509939,1.86766282537029,1
530,17.5,1.95,29322.81,134.856170328658,3.69354741553423,3164.23552092388,4.01219560184964,1.88639897692882,1.83592468093924,1
1090,21.3,3.73,27657.14,155.53674857652,1.85388130422859,139.192236537036,3.23008030185536,3.57355300534011,3.74923284146336,0
1580,21,3.29,29127.45,151.373149444064,2.03307165813788,3694.38828588636,4.22416541445866,3.21132792806018,1.49425094250583,1
1520,21.1,2.17,30071.67,141.120140158537,1.37529829260917,2148.88294783505,2.00699580807551,3.8881495918556,1.78954799850685,1
1120,21.9,2.92,31072.52,208.616826685974,2.30075538371686,1198.50015928418,1.56139504073066,1.47402332600991,3.21108269324154,0
750,20,2.41,29044.3,182.852747220406,2.14728089215869,3545.89600267035,1.76248044771277,3.42391374798713,2.20113295955382,1
1550,21.8,2.5,25743.61,168.5556308745,2.24870440848712,4124.89828208125,2.26815638719242,1.13543959466791,1.82689326322335,1
1030,21.5,2.39,28033.06,175.443420192031,3.90020726133126,2254.82823100737,2.44119369207257,3.69547721106188,3.53963050337717,0
730,18.8,2.54,30310.92,206.238169012043,1.87591852125116,3968.50668823608,3.47895321252543,2.60747143147413,1.1348768471027,1
830,17,3.35,27322.54,150.769415573016,2.84340899307748,4143.2071988828,3.13013070497221,3.64067386399799,3.50949068817568,1
1520,18.2,3.37,32873.95,161.028149781057,2.72183120302591,439.576869898656,1.66592703965504,1.36536761985502,2.57271979658042,0
1460,19.3,2.02,26920.68,226.602758387143,2.93194074542204,2316.13933091435,3.62880877546663,2.16314806595349,3.95276012098304,0
1120,23.5,2.22,29290.54,139.989360875152,1.99257842724008,1264.84022339743,2.31770290174956,2.74479024135407,2.37409020127706,1
510,21.5,4,24866.06,163.193481850348,3.31696023398293,3311.91825073536,1.3479121521794,2.35781120473767,2.96258437530873,1
820,20.9,3.21,29916.69,154.722398556524,3.97666394152619,448.690461204624,3.3266440842906,3.60636349189645,2.29414128717715,0
420,18.2,3.36,33175.32,191.55664373685,1.5316097256917,2352.85044818322,2.59763934812697,2.79530057335421,1.05605320175232,1
1530,17.4,1.37,31042.9,132.652567160514,2.28672648080326,321.066667394738,3.79185487334154,3.74707185762858,3.02514571202515,0
1440,22,3.68,24007.89,225.631725119204,2.37307427016855,3764.47936108643,1.16762053414922,2.14727275530161,3.80725071839164,0
890,20.6,1.53,30328.84,149.07250519037,3.51592419014215,1610.79540060559,1.73738692149333,3.66814541550642,2.73569016091284,0
1100,22.8,3.28,32512.19,223.99793847774,3.4885451292272,4993.4348492371,1.5728410996635,3.89595447109984,2.60179722738947,1
1030,18.6,2.33,34036.8,148.407804045999,1.91714416247644,4406.86536968873,3.74712233019016,1.76990746623558,1.50368617367447,1
1040,19.5,2.81,26757.15,182.064661914187,2.91023325941146,614.157692345348,3.52768604211509,1.17026242016354,2.80676114202871,0
530,19.1,3.03,29351.15,141.066463852175,3.94535003844954,1366.04537355839,4.65838886169581,1.69639160382938,2.46007969344588,0
700,21,3.51,25858.89,193.792216115497,2.98291050386795,410.741298834799,1.82746938513516,1.56074156727821,1.64065564702166,0
1590,17.8,3.27,28335.99,222.279249576325,3.36274964249352,2038.62828007892,3.32152797833451,2.44958369741983,3.02821560419428,0
1200,24.2,2.35,36778.78,217.495282029132,3.63920059480786,742.495002519837,4.33534102816203,1.30683255319442,1.75138453413161,0
1320,19.7,2.9,30237.72,156.822596520196,2.87475285955299,873.353548711819,3.68986033620367,3.49472494471684,3.79017146343957,0
1470,24.2,4,26271.05,171.410342715754,3.27965329920799,1600.8083693567,1.33655325864144,3.16912665416015,2.79153376738452,0
760,17.2,2.24,30555.18,161.080530122098,1.2433870970769,1605.88867851786,1.97219317461755,2.90155824040378,3.73569840939186,0
1580,18.2,1.85,32829.98,207.300547614651,2.10861071554726,2965.50284735019,4.9711978107879,2.00952661170575,2.12190394533288,1
640,21.1,3.2,29371.53,139.906983606481,1.15886967956842,4171.9606101519,4.73973479707015,3.99305116596244,3.03723291890548,1
1590,19,1.99,29219.78,217.097050923456,1.14463031838503,1841.32034904305,3.89637765841769,2.01888665240703,2.69766925259748,0
1180,21.1,2.67,36824.59,144.189073520741,1.01936410428488,2885.41331024757,4.05990651854538,2.6581901527343,2.76373325366566,1
1360,23.1,3.49,29650.61,144.457689231751,3.19969793356437,4463.19359837562,4.75361582418693,2.05786947569774,3.42978303837143,1
800,21.8,2.51,28290.07,135.884539705609,1.74715162685304,3203.72310642188,2.90023842443387,2.45100537714306,2.43532792808725,1
900,18.2,4,24693.46,202.698024228724,3.45821889869151,3693.00532719122,4.12870869269255,3.64765464650248,3.61311668669516,1
570,17.7,3.01,28318.69,178.255654872844,2.70412735857907,384.676501673747,2.56054986952273,2.06267229453242,2.94257211653893,0
850,19.2,3.24,31554.88,221.81688393239,3.79455703010879,754.981131433655,3.85285437881196,2.84178116205983,1.73223106912445,0
1370,24.5,2.26,30667.62,170.80998583677,1.66617724848387,4457.80078884928,3.81701589511254,1.04946867829682,1.32175797613701,1
1460,19.8,1.78,28258.22,178.871524617147,1.64192401844407,1217.84943083188,2.49380110972203,3.10214587628808,2.52597898589367,0
440,22.2,4,33353.6,202.080016676943,2.36074696648212,3859.93565540892,2.54786024681367,3.9707720555017,1.57994334361685,1
590,23.4,1.33,30468.28,215.848918096045,3.42926281979378,2304.2906102686,1.469223787113,3.07584941226302,1.94868487026289,1
1030,21.3,3.59,30135.03,209.918930439882,3.5162808424098,2575.50698407432,3.77740360291516,3.43512471811497,2.69051315634327,1
1340,22.5,2.84,24873.2,201.325682941055,2.33374749879474,346.977699091075,3.28202009775121,1.6735268497437,2.59565901911602,0
1320,18.7,2.17,32499.38,217.426370570335,2.63326838804774,1953.06119019597,4.90379861576525,2.43635435168201,3.62684834522422,0
1390,21.8,1.56,29496.65,131.077491885498,1.29790468271681,1315.53006120333,1.97133206267857,3.52099041121838,1.70796905899417,1
570,20,4,27638.32,218.434195550724,2.77613851443601,2062.11425555758,1.90476197567955,2.86099546627408,3.55235787315522,0
